"prefix","id","level","class_name","create_date","target_url","publisher"
"10.4314",1621400,"ERROR","Net::HTTPClientError","2014-11-04T21:07:20Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fejesm.v6i6.12s)","African Journals Online (AJOL)"
"10.4314",1621398,"ERROR","Net::HTTPClientError","2014-11-04T21:07:19Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjm.v19i3.60174)","African Journals Online (AJOL)"
"10.4314",1621395,"ERROR","Net::HTTPClientError","2014-11-04T21:07:18Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjoafss.v6i1.48621)","African Journals Online (AJOL)"
"10.4314",1621396,"ERROR","Net::HTTPClientError","2014-11-04T21:07:18Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fijbcs.v2i3.39744)","African Journals Online (AJOL)"
"10.11606",1621397,"ERROR","Net::HTTPClientError","2014-11-04T21:07:18Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2237-2423.v0i4p112-122)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1621394,"ERROR","Net::HTTPClientError","2014-11-04T21:07:17Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fifemed.v13i1.41705)","African Journals Online (AJOL)"
"10.4314",1621393,"ERROR","Net::HTTPClientError","2014-11-04T21:07:16Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjab.v69i0.95073)","African Journals Online (AJOL)"
"10.5377",1621392,"ERROR","Net::HTTPClientError","2014-11-04T21:07:15Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.5377%2Frpsp.v3i1.1348)","Latin America Journals Online"
"10.15517",1621389,"ERROR","Net::HTTPClientError","2014-11-04T21:07:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.15517%2Frbt.v0i0.3386)","Universidad de Costa Rica"
"10.3402",1621390,"ERROR","Net::HTTPClientError","2014-11-04T21:07:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fqhw.v9.25927)","Co-Action Publishing"
"10.4322",1621391,"ERROR","Net::HTTPClientError","2014-11-04T21:07:14Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4322%2Frbcv.2014.111)","Editora Cubo Multimidia"
"10.4314",1621387,"ERROR","Net::HTTPClientError","2014-11-04T21:07:13Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajhs.v12i3.30809)","African Journals Online (AJOL)"
"10.15517",1621388,"ERROR","Net::HTTPClientError","2014-11-04T21:07:13Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.15517%2Frbt.v0i0.3385)","Universidad de Costa Rica"
"10.4314",1621386,"ERROR","Net::HTTPClientError","2014-11-04T21:07:12Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjjs.v27i2.27124)","African Journals Online (AJOL)"
"10.5007",1621384,"ERROR","Net::HTTPClientError","2014-11-04T21:07:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.5007%2F1984-8951.2013v14n104p151)","Universidade Federal de Santa Catarina (UFSC)"
"10.3126",1621385,"ERROR","Net::HTTPClientError","2014-11-04T21:07:10Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Faej.v11i0.3651)","Nepal Journals Online (JOL)"
"10.5007",1621383,"ERROR","Net::HTTPClientError","2014-11-04T21:07:09Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.5007%2F2175-8042.2009n32-33p156)","Universidade Federal de Santa Catarina (UFSC)"
"10.5007",1621381,"ERROR","Net::HTTPClientError","2014-11-04T21:07:08Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.5007%2F2175-8034.2008v10n2p206)","Universidade Federal de Santa Catarina (UFSC)"
"10.4314",1621382,"ERROR","Net::HTTPClientError","2014-11-04T21:07:08Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fijbcs.v6i3.24)","African Journals Online (AJOL)"
"10.11606",1621379,"ERROR","Net::HTTPClientError","2014-11-04T21:07:07Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2237-2423.v0i4p101-111)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3402",1621380,"ERROR","Net::HTTPClientError","2014-11-04T21:07:07Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Ftellusa.v33i5.10739)","Co-Action Publishing"
"10.4314",1621377,"ERROR","Net::HTTPClientError","2014-11-04T21:07:06Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fsokjvs.v12i1.8)","African Journals Online (AJOL)"
"10.4314",1621378,"ERROR","Net::HTTPClientError","2014-11-04T21:07:06Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjrsul.v3i2.16968)","African Journals Online (AJOL)"
"10.3402",1621374,"ERROR","Net::HTTPClientError","2014-11-04T21:07:05Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fijch.v70i5.17853)","Co-Action Publishing"
"10.4314",1621375,"ERROR","Net::HTTPClientError","2014-11-04T21:07:05Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjm.v15i4.37264)","African Journals Online (AJOL)"
"10.11606",1621376,"ERROR","Net::HTTPClientError","2014-11-04T21:07:05Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2237-2423.v0i4p90-100)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1621373,"ERROR","Net::HTTPClientError","2014-11-04T21:07:04Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Flex.v15i1.51461)","African Journals Online (AJOL)"
"10.3402",1621371,"ERROR","Net::HTTPClientError","2014-11-04T21:07:03Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Ffnr.v58.24024)","Co-Action Publishing"
"10.11606",1621372,"ERROR","Net::HTTPClientError","2014-11-04T21:07:03Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2318-8227.v22i0p449-460)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1621368,"ERROR","Net::HTTPClientError","2014-11-04T21:07:02Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjast.v7i1.17418)","African Journals Online (AJOL)"
"10.3402",1621369,"ERROR","Net::HTTPClientError","2014-11-04T21:07:02Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fjom.v6.24878)","Co-Action Publishing"
"10.15517",1621370,"ERROR","Net::HTTPClientError","2014-11-04T21:07:02Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.15517%2Frbt.v61i3.11960)","Universidad de Costa Rica"
"10.4314",1621367,"ERROR","Net::HTTPClientError","2014-11-04T21:07:01Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjrsul.v11i2.56802)","African Journals Online (AJOL)"
"10.4314",1621365,"ERROR","Net::HTTPClientError","2014-11-04T21:07:00Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fijest.v3i2.68131)","African Journals Online (AJOL)"
"10.4314",1621366,"ERROR","Net::HTTPClientError","2014-11-04T21:07:00Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjrsul.v10i2.52517)","African Journals Online (AJOL)"
"10.3402",1621363,"ERROR","Net::HTTPClientError","2014-11-04T21:06:59Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Frlt.v20i0.18699)","Co-Action Publishing"
"10.4314",1621364,"ERROR","Net::HTTPClientError","2014-11-04T21:06:59Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Flhr.v8i1.32565)","African Journals Online (AJOL)"
"10.5007",1621361,"ERROR","Net::HTTPClientError","2014-11-04T21:06:58Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.5007%2F1518-2924.2004v9n17p1)","Universidade Federal de Santa Catarina (UFSC)"
"10.4314",1621362,"ERROR","Net::HTTPClientError","2014-11-04T21:06:58Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajfand.v1i1.19125)","African Journals Online (AJOL)"
"10.3402",1621359,"ERROR","Net::HTTPClientError","2014-11-04T21:06:57Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Ftellusb.v57i5.16567)","Co-Action Publishing"
"10.3126",1621360,"ERROR","Net::HTTPClientError","2014-11-04T21:06:57Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fsw.v8i8.3842)","Nepal Journals Online (JOL)"
"10.3402",1621357,"ERROR","Net::HTTPClientError","2014-11-04T21:06:56Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fpolar.v22i1.6438)","Co-Action Publishing"
"10.3126",1621358,"ERROR","Net::HTTPClientError","2014-11-04T21:06:56Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fnjh.v8i1.8335)","Nepal Journals Online (JOL)"
"10.4314",1621355,"ERROR","Net::HTTPClientError","2014-11-04T21:06:55Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjonamp.v10i1.40133)","African Journals Online (AJOL)"
"10.3402",1621356,"ERROR","Net::HTTPClientError","2014-11-04T21:06:55Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fmehd.v8i1s.8325)","Co-Action Publishing"
"10.4314",1621352,"ERROR","Net::HTTPClientError","2014-11-04T21:06:54Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fgjass.v11i1.7)","African Journals Online (AJOL)"
"10.4314",1621353,"ERROR","Net::HTTPClientError","2014-11-04T21:06:54Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjgsa.v1i2.17810)","African Journals Online (AJOL)"
"10.11606",1621354,"ERROR","Net::HTTPClientError","2014-11-04T21:06:54Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2237-2423.v0i4p79-89)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1621350,"ERROR","Net::HTTPClientError","2014-11-04T21:06:53Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Flex.v10i1.51287)","African Journals Online (AJOL)"
"10.4314",1621351,"ERROR","Net::HTTPClientError","2014-11-04T21:06:53Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fdai.v17i3.15735)","African Journals Online (AJOL)"
"10.3402",1621348,"ERROR","Net::HTTPClientError","2014-11-04T21:06:51Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Ftellusa.v66.23871)","Co-Action Publishing"
"10.4322",1621349,"ERROR","Net::HTTPClientError","2014-11-04T21:06:51Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4322%2Fapa.2014.051)","Editora Cubo Multimidia"
"10.15517",1621347,"ERROR","Net::HTTPClientError","2014-11-04T21:06:50Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.15517%2Frbt.v61i3.11957)","Universidad de Costa Rica"
"10.15517",1621345,"ERROR","Net::HTTPClientError","2014-11-04T21:06:49Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.15517%2Frbt.v0i0.3384)","Universidad de Costa Rica"
"10.4314",1621346,"ERROR","Net::HTTPClientError","2014-11-04T21:06:49Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjlt.v42i1.6098)","African Journals Online (AJOL)"
"10.3402",1621344,"ERROR","Net::HTTPClientError","2014-11-04T21:06:48Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Ftellusa.v23i4-5.10510)","Co-Action Publishing"
"10.4314",1621342,"ERROR","Net::HTTPClientError","2014-11-04T21:06:47Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjm.v17i2.37379)","African Journals Online (AJOL)"
"10.4314",1621343,"ERROR","Net::HTTPClientError","2014-11-04T21:06:47Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajpherd.v16i3.60929)","African Journals Online (AJOL)"
"10.4314",1621339,"ERROR","Net::HTTPClientError","2014-11-04T21:06:46Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Ftjpr.v11i4.10)","African Journals Online (AJOL)"
"10.4314",1621340,"ERROR","Net::HTTPClientError","2014-11-04T21:06:46Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjae.v16i2.1)","African Journals Online (AJOL)"
"10.4314",1621341,"ERROR","Net::HTTPClientError","2014-11-04T21:06:46Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwsa.v40i2.11)","African Journals Online (AJOL)"
"10.4314",1621338,"ERROR","Net::HTTPClientError","2014-11-04T21:06:45Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fwsa.v38i5.10)","African Journals Online (AJOL)"
"10.5007",1621335,"ERROR","Net::HTTPClientError","2014-11-04T21:06:44Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.5007%2F1980-0037.2012v14n6p713)","Universidade Federal de Santa Catarina (UFSC)"
"10.4314",1621336,"ERROR","Net::HTTPClientError","2014-11-04T21:06:44Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Flex.v16i1.51491)","African Journals Online (AJOL)"
"10.3126",1621337,"ERROR","Net::HTTPClientError","2014-11-04T21:06:44Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fbodhi.v5i1.8048)","Nepal Journals Online (JOL)"
"10.5007",1621334,"ERROR","Net::HTTPClientError","2014-11-04T21:06:43Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.5007%2F2177-5230.2011v26n51p39)","Universidade Federal de Santa Catarina (UFSC)"
"10.11606",1621333,"ERROR","Net::HTTPClientError","2014-11-04T21:06:42Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2237-2423.v0i4p69-78)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1621332,"ERROR","Net::HTTPClientError","2014-11-04T21:06:41Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Flwati.v6i2.46579)","African Journals Online (AJOL)"
"10.3402",1621330,"ERROR","Net::HTTPClientError","2014-11-04T21:06:40Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Fgha.v7.25222)","Co-Action Publishing"
"10.4314",1621331,"ERROR","Net::HTTPClientError","2014-11-04T21:06:40Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjagst.v3i2.31676)","African Journals Online (AJOL)"
"10.3329",1621329,"ERROR","Net::HTTPClientError","2014-11-04T21:06:39Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3329%2Fbmrcb.v40i1.20336)","Bangladesh Journals Online (JOL)"
"10.4314",1621328,"ERROR","Net::HTTPClientError","2014-11-04T21:06:38Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjgc.v15i1.64651)","African Journals Online (AJOL)"
"10.15517",1621327,"ERROR","Net::HTTPClientError","2014-11-04T21:06:37Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.15517%2Frbt.v61i3.11955)","Universidad de Costa Rica"
"10.4314",1621325,"ERROR","Net::HTTPClientError","2014-11-04T21:06:36Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Febomed.v8i1.52635)","African Journals Online (AJOL)"
"10.4314",1621326,"ERROR","Net::HTTPClientError","2014-11-04T21:06:36Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fcajm.v46i4.8530)","African Journals Online (AJOL)"
"10.4314",1621323,"ERROR","Net::HTTPClientError","2014-11-04T21:06:35Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Flex.v17i1.51537)","African Journals Online (AJOL)"
"10.4314",1621324,"ERROR","Net::HTTPClientError","2014-11-04T21:06:35Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fijbcs.v7i6.9)","African Journals Online (AJOL)"
"10.4314",1621321,"ERROR","Net::HTTPClientError","2014-11-04T21:06:34Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fjrsul.v10i2.52522)","African Journals Online (AJOL)"
"10.3126",1621322,"ERROR","Net::HTTPClientError","2014-11-04T21:06:34Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fnoaj.v1i1.8131)","Nepal Journals Online (JOL)"
"10.3402",1621319,"ERROR","Net::HTTPClientError","2014-11-04T21:06:33Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Ftellusa.v34i1.10791)","Co-Action Publishing"
"10.11606",1621320,"ERROR","Net::HTTPClientError","2014-11-04T21:06:33Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2238-3867.v8i0p247-252)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.4314",1621317,"ERROR","Net::HTTPClientError","2014-11-04T21:06:32Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fzjohs.v3i1.57945)","African Journals Online (AJOL)"
"10.11606",1621318,"ERROR","Net::HTTPClientError","2014-11-04T21:06:32Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2237-2423.v0i5p138-145)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.3329",1621315,"ERROR","Net::HTTPClientError","2014-11-04T21:06:31Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3329%2Fbmrcb.v40i1.20335)","Bangladesh Journals Online (JOL)"
"10.4314",1621316,"ERROR","Net::HTTPClientError","2014-11-04T21:06:31Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fbcse.v12i1.21037)","African Journals Online (AJOL)"
"10.15517",1621313,"ERROR","Net::HTTPClientError","2014-11-04T21:06:30Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.15517%2Frbt.v0i0.3383)","Universidad de Costa Rica"
"10.3402",1621314,"ERROR","Net::HTTPClientError","2014-11-04T21:06:30Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Ftellusb.v44i4.15458)","Co-Action Publishing"
"10.4314",1621311,"ERROR","Net::HTTPClientError","2014-11-04T21:06:29Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Feajosta.v1i3.39187)","African Journals Online (AJOL)"
"10.4314",1621312,"ERROR","Net::HTTPClientError","2014-11-04T21:06:29Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fajfand.v4i1.19150)","African Journals Online (AJOL)"
"10.4314",1621309,"ERROR","Net::HTTPClientError","2014-11-04T21:06:28Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fstar.v3i1.7)","African Journals Online (AJOL)"
"10.3126",1621310,"ERROR","Net::HTTPClientError","2014-11-04T21:06:28Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3126%2Fajms.v4i2.6470)","Nepal Journals Online (JOL)"
"10.4314",1621307,"ERROR","Net::HTTPClientError","2014-11-04T21:06:27Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Flex.v10i1.51266)","African Journals Online (AJOL)"
"10.4314",1621308,"ERROR","Net::HTTPClientError","2014-11-04T21:06:27Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Fnjm.v17i1.37351)","African Journals Online (AJOL)"
"10.3329",1621305,"ERROR","Net::HTTPClientError","2014-11-04T21:06:26Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3329%2Fbmrcb.v40i1.20334)","Bangladesh Journals Online (JOL)"
"10.3402",1621306,"ERROR","Net::HTTPClientError","2014-11-04T21:06:26Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.3402%2Frlt.v16i1.10881)","Co-Action Publishing"
"10.11606",1621303,"ERROR","Net::HTTPClientError","2014-11-04T21:06:25Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.11606%2Fissn.2237-2423.v0i4p58-68)","Universidade de Sao Paulo Sistema Integrado de Bibliotecas - SIBiUSP"
"10.15517",1621304,"ERROR","Net::HTTPClientError","2014-11-04T21:06:25Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.15517%2Frbt.v0i0.3382)","Universidad de Costa Rica"
"10.4314",1621301,"ERROR","Net::HTTPClientError","2014-11-04T21:06:24Z","https://api.elsevier.com/content/search/index:SCOPUS?query=DOI(10.4314%2Feamj.v78i3.9086)","African Journals Online (AJOL)"
